"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
575,5793.67171798,0.036449432373,23.1469430659
576,5793.67171798,0.0364303588867,23.1425813611
577,5793.67171798,0.036449432373,23.1454891695
578,5798.82623046,0.0364112854004,23.1542124692
579,5793.67171798,0.0363922119141,23.1542124692
580,5798.82623046,0.0364685058594,23.1585740485
581,5793.67171798,0.0364303588867,23.1614817421
582,5793.67171798,0.036449432373,23.162935581
583,5798.82623046,0.036449432373,23.1658432434
584,5809.1352554,0.0364112854004,23.168750885
585,5803.98074293,0.0364112854004,23.1672970668
586,5819.44428035,0.0363731384277,23.1716585058
587,5803.98074293,0.0363922119141,23.1745661059
588,5819.44428035,0.0363922119141,23.1774736853
589,5824.59879282,0.0364112854004,23.180381244
590,5824.59879282,0.0363922119141,23.1818350156
591,5834.90781777,0.0363349914551,23.1847425434
592,5850.37135519,0.0363731384277,23.1876500505
593,5850.37135519,0.0363349914551,23.1920112726
594,5840.06233024,0.0362968444824,23.1978261635
595,5860.68038014,0.0363731384277,23.1963724484
596,5865.83489261,0.0363349914551,23.1978261635
597,5855.52586766,0.0362396240234,23.2021872777
598,5860.68038014,0.0363540649414,23.212363032
599,5865.83489261,0.0362396240234,23.2152703445
600,5876.14391756,0.0363159179688,23.2196312749
601,5876.14391756,0.0363159179688,23.2210849083
602,5865.83489261,0.0363731384277,23.2283529987
603,5876.14391756,0.0362777709961,23.2312601994
604,5876.14391756,0.0362205505371,23.2283529987
605,5876.14391756,0.0362968444824,23.2341673798
606,5876.14391756,0.0362396240234,23.23707454
607,5876.14391756,0.0362396240234,23.23707454
608,5886.4529425,0.0361442565918,23.2428887999
609,5886.4529425,0.0361824035645,23.2428887999
610,5896.76196745,0.0361824035645,23.2487029792
611,5901.91647992,0.0360870361328,23.2501565115
612,5901.91647992,0.0361251831055,23.2530635609
613,5901.91647992,0.0361061096191,23.2545170781
614,5907.0709924,0.0360870361328,23.2588775996
615,5907.0709924,0.0361251831055,23.2588775996
616,5922.53452982,0.0360870361328,23.2617845889
617,5943.15257971,0.0361251831055,23.2617845889
618,5937.99806724,0.0360870361328,23.2646915582
619,5953.46160466,0.0360870361328,23.2705054369
620,5953.46160466,0.0360679626465,23.2734123464
621,5958.61611713,0.0360870361328,23.2748657937
622,5953.46160466,0.0360870361328,23.280679533
623,5958.61611713,0.0360488891602,23.2850397854
624,5968.92514208,0.0360679626465,23.290853386
625,5974.07965455,0.0360107421875,23.2952135346
626,5974.07965455,0.0360488891602,23.2995736387
627,5984.3886795,0.0360107421875,23.3010269969
628,5999.85221692,0.0360107421875,23.3024803502
629,6005.00672939,0.0359344482422,23.3097470429
630,5994.69770445,0.0359916687012,23.3112003667
631,6015.31575434,0.0360679626465,23.3112003667
632,6015.31575434,0.0359344482422,23.3126536857
633,6015.31575434,0.0359916687012,23.3199202069
634,6030.77929176,0.0359916687012,23.3213734965
635,6025.62477929,0.0359535217285,23.324280061
636,6030.77929176,0.0359725952148,23.3257333359
637,6030.77929176,0.0359153747559,23.3257333359
638,6035.93380423,0.0359535217285,23.327186606
639,6041.08831671,0.0359344482422,23.327186606
640,6041.08831671,0.0358963012695,23.3286398712
641,6041.08831671,0.0358963012695,23.3300931316
642,6041.08831671,0.0358200073242,23.3344528835
643,6041.08831671,0.0359344482422,23.3344528835
644,6041.08831671,0.0358772277832,23.3344528835
645,6041.08831671,0.0358772277832,23.3417190396
646,6051.39734165,0.0358200073242,23.3388125917
647,6056.55185413,0.0358009338379,23.3460786752
648,6061.7063666,0.0358009338379,23.3518914551
649,6072.01539155,0.0356674194336,23.3504382674
650,6056.55185413,0.0357437133789,23.3591573216
651,6056.55185413,0.0357627868652,23.3649699283
652,6072.01539155,0.0357627868652,23.3620636345
653,6097.78795391,0.0357055664063,23.3649699283
654,6082.32441649,0.0356674194336,23.3707824583
655,6102.94246639,0.035572052002,23.3722355788
656,6113.25149133,0.0356864929199,23.3751418056
657,6097.78795391,0.035572052002,23.3765949118
658,6113.25149133,0.0355339050293,23.37950111
659,6108.09697886,0.035572052002,23.3838603715
660,6113.25149133,0.0355911254883,23.3853134491
661,6113.25149133,0.035514831543,23.3882195902
662,6118.40600381,0.0355339050293,23.3925787662
663,6123.56051628,0.0355339050293,23.3954848599
664,6118.40600381,0.0355529785156,23.4012969905
665,6123.56051628,0.0354766845703,23.4027500113
666,6123.56051628,0.0355339050293,23.4085620476
667,6123.56051628,0.035457611084,23.4129210253
668,6123.56051628,0.0354957580566,23.415826987
669,6123.56051628,0.035457611084,23.4172799609
670,6123.56051628,0.0354385375977,23.4172799609
671,6123.56051628,0.0354957580566,23.41873293
672,6128.71502875,0.0354766845703,23.4201858944
673,6128.71502875,0.0354766845703,23.4216388542
674,6128.71502875,0.0354194641113,23.4216388542
675,6133.86954123,0.035400390625,23.4216388542
676,6128.71502875,0.0354766845703,23.4259977054
677,6128.71502875,0.0354766845703,23.4318094417
678,6128.71502875,0.035457611084,23.436168195
679,6139.0240537,0.035400390625,23.4376211035
680,6139.0240537,0.0354385375977,23.441979801
681,6128.71502875,0.0353813171387,23.4434326909
682,6154.48759112,0.0352668762207,23.4434326909
683,6164.79661607,0.035400390625,23.4434326909
684,6164.79661607,0.0353813171387,23.450697071
685,6164.79661607,0.035400390625,23.4550556436
686,6169.95112854,0.0354194641113,23.450697071
687,6190.56917843,0.035285949707,23.4565084919
688,6185.41466596,0.0353050231934,23.4594141746
689,6206.03271585,0.035285949707,23.465225485
690,6211.18722833,0.0353240966797,23.4637726643
691,6206.03271585,0.0353240966797,23.4710367219
692,6206.03271585,0.0352478027344,23.4753951015
693,6221.49625327,0.0353050231934,23.4768478855
694,6226.65076575,0.035285949707,23.4812062103
695,6216.3417408,0.035285949707,23.485564494
696,6236.95979069,0.0352668762207,23.4899227368
697,6247.26881564,0.035285949707,23.4899227368
698,6247.26881564,0.0352478027344,23.4957336636
699,6247.26881564,0.0352478027344,23.4942809387
700,6247.26881564,0.035228729248,23.497186384
701,6247.26881564,0.035228729248,23.5029972203
702,6262.73235306,0.0352478027344,23.5044499181
703,6267.88686553,0.0351905822754,23.5059026113
704,6273.04137801,0.0352096557617,23.5059026113
705,6283.35040295,0.0351715087891,23.5088079843
706,6273.04137801,0.0352096557617,23.51316601
707,6283.35040295,0.0352096557617,23.51316601
708,6283.35040295,0.0351905822754,23.51316601
709,6283.35040295,0.0351905822754,23.51316601
710,6288.50491543,0.0351905822754,23.516071338
711,6288.50491543,0.0351715087891,23.5175239953
712,6288.50491543,0.0351715087891,23.5189766481
713,6293.6594279,0.0351905822754,23.5218819402
714,6298.81394038,0.0351715087891,23.5218819402
715,6293.6594279,0.0351524353027,23.5276924708
716,6303.96845285,0.0351333618164,23.5276924708
717,6293.6594279,0.0351715087891,23.5335029299
718,6298.81394038,0.0351905822754,23.5364081327
719,6298.81394038,0.0351524353027,23.5378607274
720,6309.12296532,0.0351524353027,23.5407659035
721,6309.12296532,0.0351524353027,23.5480287662
722,6340.05004016,0.0350952148438,23.5494813255
723,6329.74101522,0.0351142883301,23.5480287662
724,6345.20455264,0.0351142883301,23.5552915183
725,6350.35906511,0.0350952148438,23.5509338803
726,6355.51357758,0.0351142883301,23.5567440555
727,6360.66809006,0.0350570678711,23.5581965883
728,6355.51357758,0.0351142883301,23.5596491166
729,6360.66809006,0.0351524353027,23.5640066753
730,6365.82260253,0.0350761413574,23.5625541601
731,6365.82260253,0.0350189208984,23.5698166921
732,6365.82260253,0.0350570678711,23.5669116925
733,6370.977115,0.0350761413574,23.5756266388
734,6365.82260253,0.0351142883301,23.5799840529
735,6370.977115,0.0350379943848,23.5843414277
736,6365.82260253,0.0349998474121,23.5857938773
737,6365.82260253,0.0350379943848,23.5916036322
738,6370.977115,0.0350952148438,23.5988657282
739,6370.977115,0.0349998474121,23.5959609028
740,6370.977115,0.0350570678711,23.6017705363
741,6370.977115,0.0350189208984,23.6032229339
742,6370.977115,0.0349998474121,23.6046753271
743,6370.977115,0.0350379943848,23.6075801008
744,6381.28613995,0.0349235534668,23.6090324811
745,6376.13162748,0.0350189208984,23.6104848571
746,6391.5951649,0.0350189208984,23.6133895963
747,6391.5951649,0.0349044799805,23.6162943183
748,6381.28613995,0.0349617004395,23.6191990232
749,6401.90418984,0.0349617004395,23.6191990232
750,6407.05870232,0.0349807739258,23.6235560483
751,6407.05870232,0.0349617004395,23.6264607104
752,6417.36772726,0.0349426269531,23.6264607104
753,6412.21321479,0.0350379943848,23.6308176715
754,6427.67675221,0.0349044799805,23.6308176715
755,6437.98577716,0.0349235534668,23.6308176715
756,6443.14028963,0.0348854064941,23.6293653554
757,6432.83126468,0.0348854064941,23.6322699834
758,6443.14028963,0.0348472595215,23.6395314788
759,6443.14028963,0.0348854064941,23.6380791882
760,6448.2948021,0.0348663330078,23.6424360473
761,6453.44931458,0.0348663330078,23.6424360473
762,6448.2948021,0.0348663330078,23.6467928682
763,6453.44931458,0.0348663330078,23.6511496511
764,6453.44931458,0.0348472595215,23.6540541519
765,6453.44931458,0.0348472595215,23.655506396
766,6453.44931458,0.0348663330078,23.6627675534
767,6458.60382705,0.0347518920898,23.6627675534
768,6458.60382705,0.0348281860352,23.6671241975
769,6458.60382705,0.0348091125488,23.6743851872
770,6458.60382705,0.0348281860352,23.6729329976
771,6463.75833952,0.0347900390625,23.6772895539
772,6463.75833952,0.0348091125488,23.6772895539
773,6474.06736447,0.0348091125488,23.678741731
774,6479.22187694,0.0347518920898,23.6845503977
775,6484.37638942,0.0347328186035,23.686002554
776,6474.06736447,0.0347709655762,23.6889068541
777,6504.99443931,0.0347709655762,23.6889068541
778,6504.99443931,0.0347137451172,23.6889068541
779,6504.99443931,0.0346946716309,23.6932632733
780,6510.14895178,0.0347518920898,23.6990717743
781,6520.45797673,0.0346183776855,23.6976196552
782,6525.6124892,0.0345993041992,23.6990717743
783,6525.6124892,0.0346565246582,23.701976
784,6530.76700168,0.0346565246582,23.7034281067
785,6525.6124892,0.0346946716309,23.7063323078
786,6530.76700168,0.0346946716309,23.7106885785
787,6525.6124892,0.0345993041992,23.7063323078
788,6525.6124892,0.0346374511719,23.7106885785
789,6535.92151415,0.0346565246582,23.7150448124
790,6535.92151415,0.0345611572266,23.7179489479
791,6541.07602662,0.0345802307129,23.7194010095
792,6535.92151415,0.0345611572266,23.7194010095
793,6541.07602662,0.0346755981445,23.7252092151
794,6551.38505157,0.0346183776855,23.7237571698
795,6546.2305391,0.0346183776855,23.7237571698
796,6551.38505157,0.0345611572266,23.7281132934
797,6551.38505157,0.0346183776855,23.7324693805
798,6551.38505157,0.0345802307129,23.7324693805
799,6572.00310146,0.0345611572266,23.7353734182
800,6582.31212641,0.0345802307129,23.7382774398
801,6572.00310146,0.0345993041992,23.7411814452
802,6597.77566383,0.0345611572266,23.7426334418
803,6597.77566383,0.0345802307129,23.7469894075
804,6587.46663888,0.0345230102539,23.7469894075
805,6613.23920125,0.0345420837402,23.7469894075
806,6608.08468878,0.0345611572266,23.7542492698
807,6613.23920125,0.0345420837402,23.748441388
808,6608.08468878,0.0345230102539,23.7557012302
809,6623.5482262,0.0345611572266,23.7600570873
810,6613.23920125,0.0345420837402,23.7600570873
811,6633.85725114,0.0345230102539,23.7586051389
812,6618.39371372,0.0345039367676,23.7687686937
813,6628.70273867,0.0344848632813,23.7760282561
814,6644.16627609,0.0345039367676,23.7658648409
815,6644.16627609,0.0345420837402,23.7774801566
816,6664.78432599,0.0345039367676,23.7818358345
817,6659.62981351,0.0344276428223,23.7818358345
818,6664.78432599,0.0345039367676,23.7890952185
819,6664.78432599,0.0344848632813,23.7905470835
820,6685.40237588,0.0344085693359,23.7905470835
821,6669.93883846,0.0344657897949,23.7905470835
822,6680.24786341,0.0344276428223,23.7919989445
823,6690.55688835,0.0344276428223,23.7919989445
824,6690.55688835,0.0345039367676,23.7949026548
825,6700.8659133,0.0344276428223,23.7949026548
826,6695.71140083,0.0343704223633,23.7949026548
827,6690.55688835,0.0343894958496,23.7978063493
828,6690.55688835,0.0344467163086,23.8021618616
829,6700.8659133,0.0343322753906,23.8036136912
830,6700.8659133,0.0343894958496,23.8036136912
831,6700.8659133,0.034294128418,23.8094209704
832,6700.8659133,0.0343132019043,23.8065173386
833,6700.8659133,0.0343322753906,23.8137763889
834,6700.8659133,0.034351348877,23.8166799817
835,6700.8659133,0.0342559814453,23.8166799817
836,6700.8659133,0.034351348877,23.819583559
837,6700.8659133,0.0343322753906,23.819583559
838,6706.02042577,0.034294128418,23.8282941977
839,6700.8659133,0.034236907959,23.831197713
840,6716.32945072,0.0342750549316,23.8282941977
841,6706.02042577,0.034236907959,23.8326494649
842,6706.02042577,0.034236907959,23.831197713
843,6711.17493825,0.0342178344727,23.8370046973
844,6716.32945072,0.0342178344727,23.84281162
845,6731.79298814,0.034294128418,23.8471667718
846,6721.48396319,0.0342178344727,23.8486184813
847,6752.41103803,0.0341796875,23.8529735872
848,6742.10201309,0.0342559814453,23.8573286586
849,6742.10201309,0.0342178344727,23.8573286586
850,6726.63847567,0.034236907959,23.8616836958
851,6757.56555051,0.0342178344727,23.8587803415
852,6742.10201309,0.0342178344727,23.8660386988
853,6773.02908793,0.034122467041,23.8674903589
854,6762.72006298,0.0341796875,23.8674903589
855,6773.02908793,0.034122467041,23.8674903589
856,6773.02908793,0.0341033935547,23.8718453164
857,6783.33811287,0.0341415405273,23.8747486026
858,6783.33811287,0.0341987609863,23.8776518736
859,6783.33811287,0.034122467041,23.8776518736
860,6783.33811287,0.0341415405273,23.8820067519
861,6783.33811287,0.0340843200684,23.8805551296
862,6788.49262535,0.034122467041,23.8849099853
863,6783.33811287,0.0341033935547,23.8878132037
864,6783.33811287,0.0341415405273,23.8907164071
865,6809.11067524,0.0340270996094,23.8892648072
866,6783.33811287,0.034122467041,23.8936195955
867,6793.64713782,0.0341606140137,23.8950711841
868,6788.49262535,0.034122467041,23.8979743501
869,6788.49262535,0.0340461730957,23.9008775013
870,6814.26518771,0.0340843200684,23.9037806375
871,6819.41970019,0.0340461730957,23.9052322
872,6819.41970019,0.0340270996094,23.9008775013
873,6840.03775008,0.034065246582,23.9052322
874,6834.88323761,0.0340270996094,23.9095868654
875,6824.57421266,0.0340843200684,23.9124899571
876,6855.5012875,0.0339508056641,23.9110384131
877,6834.88323761,0.0340270996094,23.9139414974
878,6860.65579997,0.034008026123,23.9139414974
879,6855.5012875,0.034008026123,23.9168445669
880,6865.81031245,0.0339508056641,23.9197476217
881,6860.65579997,0.0339698791504,23.9197476217
882,6860.65579997,0.0339889526367,23.9211991436
883,6865.81031245,0.0339126586914,23.9255536871
884,6901.89189976,0.0339508056641,23.9241021763
885,6891.58287481,0.0339317321777,23.9270051942
886,6886.42836234,0.0338745117188,23.9313596937
887,6891.58287481,0.0339508056641,23.9313596937
888,6912.20092471,0.0338363647461,23.9328111862
889,6907.04641223,0.0338935852051,23.9386171196
890,6901.89189976,0.0339126586914,23.9386171196
891,6917.35543718,0.0339126586914,23.9444229947
892,6922.50994965,0.0338935852051,23.9429715314
893,6932.8189746,0.0337982177734,23.9429715314
894,6932.8189746,0.0338745117188,23.9444229947
895,6943.12799955,0.0337982177734,23.9502288116
896,6943.12799955,0.0338935852051,23.9545831362
897,6948.28251202,0.0337600708008,23.9603888518
898,6943.12799955,0.0338363647461,23.9618402717
899,6948.28251202,0.0338363647461,23.9647431007
900,6943.12799955,0.0337982177734,23.9676459153
901,6948.28251202,0.0338172912598,23.9720001102
902,6948.28251202,0.0337600708008,23.9720001102
903,6948.28251202,0.0337600708008,23.9734515014
904,6948.28251202,0.0337982177734,23.976354273
905,6953.43702449,0.0337982177734,23.9807084036
906,6948.28251202,0.0337600708008,23.9807084036
907,6958.59153697,0.0337600708008,23.9821597733
908,6953.43702449,0.0337219238281,23.9821597733
909,6963.74604944,0.0337028503418,23.9850625021
910,6974.05507439,0.0337219238281,23.9879652167
911,6974.05507439,0.0336837768555,23.9908679171
912,6984.36409933,0.0337219238281,23.9937706033
913,6989.51861181,0.0337600708008,23.9966732754
914,6994.67312428,0.0336647033691,23.9937706033
915,6989.51861181,0.0336837768555,23.9995759334
916,6999.82763676,0.0337028503418,23.9981246062
917,6994.67312428,0.0337219238281,24.0024785772
918,7015.29117418,0.0337219238281,24.001027257
919,7015.29117418,0.0337028503418,24.0024785772
920,7025.60019912,0.0337028503418,24.0024785772
921,7030.7547116,0.0336837768555,24.005381207
922,7025.60019912,0.0337028503418,24.0068325166
923,7030.7547116,0.0336837768555,24.0082838227
924,7025.60019912,0.0336837768555,24.01263772
925,7025.60019912,0.0336837768555,24.014089012
926,7025.60019912,0.0336837768555,24.0184428673
927,7030.7547116,0.0337028503418,24.0198941454
928,7025.60019912,0.0336837768555,24.0198941454
929,7030.7547116,0.0336837768555,24.0198941454
930,7030.7547116,0.0336647033691,24.0315042451
931,7030.7547116,0.0336647033691,24.0271504838
932,7030.7547116,0.0336837768555,24.0344067354
933,7030.7547116,0.0336647033691,24.0402116744
934,7030.7547116,0.0336647033691,24.0416629006
935,7030.7547116,0.0336647033691,24.0431141232
936,7035.90922407,0.0336837768555,24.0460165583
937,7041.06373654,0.0336647033691,24.0445653425
938,7041.06373654,0.0336647033691,24.0460165583
939,7046.21824902,0.0336647033691,24.0474677707
940,7056.52727396,0.0336456298828,24.0518213873
941,7041.06373654,0.0336647033691,24.0547237813
942,7056.52727396,0.0336647033691,24.0561749731
943,7061.68178644,0.0336647033691,24.0561749731
944,7077.14532386,0.0336647033691,24.0576261615
945,7056.52727396,0.0336647033691,24.0634308812
946,7061.68178644,0.0336647033691,24.0663332206
947,7066.83629891,0.0336647033691,24.0677843853
948,7082.29983633,0.0336647033691,24.0677843853
949,7092.60886128,0.0336647033691,24.0692355465
950,7087.4543488,0.0336647033691,24.0706867043
951,7097.76337375,0.0336647033691,24.0706867043
952,7108.0723987,0.0336265563965,24.0735890099
953,7102.91788622,0.0336647033691,24.0750401576
954,7097.76337375,0.0336647033691,24.0779424428
955,7108.0723987,0.0336647033691,24.0779424428
956,7113.22691117,0.0336265563965,24.0793935804
957,7108.0723987,0.0336647033691,24.0793935804
958,7113.22691117,0.0336265563965,24.083746973
959,7113.22691117,0.0336456298828,24.0822958455
960,7113.22691117,0.0336265563965,24.0881003353
961,7113.22691117,0.0336456298828,24.0924536674
962,7118.38142364,0.0335884094238,24.0910025601
963,7118.38142364,0.0336456298828,24.0939047715
964,7123.53593612,0.0335884094238,24.0953558722
965,7128.69044859,0.0336265563965,24.0924536674
966,7123.53593612,0.0336074829102,24.0997091543
967,7133.84496106,0.0336074829102,24.0997091543
968,7149.30849848,0.0335884094238,24.1011602416
969,7128.69044859,0.0335884094238,24.1040624064
970,7144.15398601,0.0336074829102,24.1055134838
971,7154.46301096,0.0335884094238,24.1055134838
972,7159.61752343,0.0335693359375,24.1069645579
973,7164.7720359,0.0335884094238,24.1084156287
974,7154.46301096,0.0335693359375,24.1142198787
975,7159.61752343,0.0335311889648,24.1113177603
976,7185.3900858,0.0335502624512,24.115670933
977,7175.08106085,0.0335502624512,24.115670933
978,7185.3900858,0.0335884094238,24.120024076
979,7190.54459827,0.0335121154785,24.120024076
980,7185.3900858,0.0335311889648,24.120024076
981,7190.54459827,0.0334930419922,24.120024076
982,7190.54459827,0.0335121154785,24.1287302734
983,7190.54459827,0.0335502624512,24.1330833279
984,7195.69911074,0.0335121154785,24.131632313
985,7195.69911074,0.0334167480469,24.1345343395
986,7195.69911074,0.0334548950195,24.137436353
987,7195.69911074,0.0334739685059,24.1417893489
988,7206.00813569,0.0333786010742,24.147593298
989,7200.85362322,0.0334358215332,24.1461423156
990,7200.85362322,0.0334548950195,24.1533971954
991,7221.47167311,0.0333595275879,24.1504952531
992,7211.16264816,0.0333976745605,24.1577500846
993,7216.31716064,0.0334358215332,24.1577500846
994,7226.62618558,0.0333213806152,24.1577500846
995,7226.62618558,0.0333976745605,24.1606519946
996,7221.47167311,0.0333976745605,24.1621029449
997,7231.78069806,0.0333595275879,24.1635538919
998,7242.089723,0.0333786010742,24.1621029449
999,7236.93521053,0.0334358215332,24.1650048357
1000,7236.93521053,0.0333595275879,24.1679067137
1001,7252.39874795,0.0334167480469,24.1664557763
1002,7257.55326042,0.0333023071289,24.1664557763
1003,7267.86228537,0.0333595275879,24.169357648
1004,7267.86228537,0.0333404541016,24.1737104315
1005,7273.01679784,0.0333404541016,24.175161353
1006,7273.01679784,0.0332832336426,24.1766122714
1007,7288.48033526,0.0332260131836,24.1737104315
1008,7298.78936021,0.0332641601563,24.175161353
1009,7293.63484774,0.0332260131836,24.1766122714
1010,7309.09838516,0.0332450866699,24.1809650073
1011,7314.25289763,0.0332450866699,24.1838668154
1012,7319.4074101,0.0332450866699,24.1882195038
1013,7309.09838516,0.0332450866699,24.1911212804
1014,7324.56192258,0.033130645752,24.1896703937
1015,7329.71643505,0.0331497192383,24.1911212804
1016,7334.87094752,0.0331687927246,24.1954739216
1017,7345.17997247,0.0331687927246,24.1954739216
1018,7350.33448495,0.0331687927246,24.1969247957
1019,7355.48899742,0.0331115722656,24.1998265345
1020,7350.33448495,0.033073425293,24.207080827
1021,7355.48899742,0.033130645752,24.2041791194
1022,7350.33448495,0.0331497192383,24.2128842048
1023,7350.33448495,0.0331687927246,24.2143350415
1024,7355.48899742,0.033130645752,24.211433365
1025,7355.48899742,0.0331115722656,24.2172367056
1026,7360.64350989,0.033130645752,24.2201383573
1027,7365.79802237,0.0331115722656,24.2201383573
1028,7360.64350989,0.0331497192383,24.2244908117
1029,7360.64350989,0.0331497192383,24.2259416237
1030,7360.64350989,0.0331687927246,24.2331956374
1031,7365.79802237,0.0331497192383,24.2317448408
1032,7360.64350989,0.0331497192383,24.2375480089
1033,7365.79802237,0.033073425293,24.2375480089
1034,7386.41607226,0.0330543518066,24.2360972215
1035,7386.41607226,0.033130645752,24.2389987933
1036,7386.41607226,0.0331115722656,24.2448019003
1037,7396.72509721,0.0330352783203,24.2433511281
1038,7401.87960968,0.0330543518066,24.2448019003
1039,7401.87960968,0.0330543518066,24.2448019003
1040,7407.03412215,0.0330543518066,24.2491541986
1041,7396.72509721,0.033130645752,24.2535064696
1042,7412.18863463,0.033073425293,24.2491541986
1043,7417.3431471,0.033073425293,24.2549572206
1044,7417.3431471,0.033073425293,24.2549572206
1045,7432.80668452,0.033073425293,24.2549572206
1046,7432.80668452,0.0330543518066,24.2578587135
1047,7427.65217205,0.033016204834,24.2578587135
1048,7437.96119699,0.0330352783203,24.2578587135
1049,7437.96119699,0.033073425293,24.2593094554
1050,7437.96119699,0.0330352783203,24.2622109302
1051,7443.11570947,0.0329971313477,24.2593094554
1052,7443.11570947,0.0329780578613,24.2607601943
1053,7443.11570947,0.0330543518066,24.2622109302
1054,7443.11570947,0.033016204834,24.2622109302
1055,7443.11570947,0.0329971313477,24.2665631198
1056,7443.11570947,0.033016204834,24.2680138437
1057,7443.11570947,0.033016204834,24.2709152825
1058,7443.11570947,0.033016204834,24.2723659974
1059,7443.11570947,0.0330352783203,24.2723659974
1060,7448.27022194,0.0329780578613,24.2723659974
1061,7443.11570947,0.032958984375,24.2781688272
1062,7443.11570947,0.0329971313477,24.2781688272
1063,7443.11570947,0.0329971313477,24.2839716094
1064,7443.11570947,0.0329780578613,24.2868729827
1065,7448.27022194,0.0329399108887,24.2868729827
1066,7453.42473441,0.032901763916,24.2883236649
1067,7448.27022194,0.0329208374023,24.2912250205
1068,7458.57924689,0.0329399108887,24.2926756939
1069,7458.57924689,0.0328636169434,24.2955770317
1070,7468.88827183,0.0328636169434,24.3028303251
1071,7474.04278431,0.0328826904297,24.2970276963
1072,7479.19729678,0.0328636169434,24.2999290165
1073,7474.04278431,0.032844543457,24.2999290165
1074,7474.04278431,0.0328254699707,24.2999290165
1075,7479.19729678,0.032844543457,24.3042809749
1076,7494.6608342,0.0328254699707,24.3057316219
1077,7494.6608342,0.032844543457,24.3057316219
1078,7499.81534667,0.0328063964844,24.3100835452
1079,7504.96985915,0.0328063964844,24.308632907
1080,7489.50632173,0.0328636169434,24.3144354424
1081,7499.81534667,0.0328063964844,24.3173366926
1082,7525.58790904,0.032787322998,24.315886069
1083,7525.58790904,0.0328063964844,24.315886069
1084,7525.58790904,0.032844543457,24.3187873134
1085,7525.58790904,0.0328254699707,24.3289415779
1086,7520.43339657,0.0328636169434,24.3303921756
1087,7535.89693399,0.0327682495117,24.3303921756
1088,7535.89693399,0.032844543457,24.3361945377
1089,7530.74242151,0.032844543457,24.3332933624
1090,7566.82400883,0.0328254699707,24.3390957016
1091,7571.9785213,0.0327682495117,24.3390957016
1092,7571.9785213,0.0328063964844,24.3419968541
1093,7566.82400883,0.0327491760254,24.3463485614
1094,7561.66949635,0.0327682495117,24.3448979951
1095,7571.9785213,0.0328063964844,24.3507002432
1096,7577.13303377,0.032787322998,24.3507002432
1097,7571.9785213,0.032787322998,24.3521507981
1098,7582.28754625,0.032787322998,24.3521507981
1099,7587.44205872,0.0327491760254,24.3536013502
1100,7577.13303377,0.0327491760254,24.3550518995
1101,7597.75108367,0.0327682495117,24.3565024459
1102,7602.90559614,0.0327491760254,24.3594035304
1103,7597.75108367,0.0327682495117,24.3623046035
1104,7602.90559614,0.0327491760254,24.3623046035
1105,7602.90559614,0.0327491760254,24.3681067162
1106,7602.90559614,0.0327491760254,24.3681067162
1107,7602.90559614,0.0327110290527,24.3681067162
1108,7613.21462109,0.0327301025391,24.3710077557
1109,7608.06010861,0.0327301025391,24.3710077557
1110,7602.90559614,0.0327301025391,24.3724582713
1111,7608.06010861,0.0326538085938,24.3753592941
1112,7613.21462109,0.0326538085938,24.3753592941
1113,7613.21462109,0.0327110290527,24.3782603058
1114,7618.36913356,0.0326728820801,24.3782603058
1115,7633.83267098,0.0326919555664,24.3782603058
1116,7623.52364603,0.0326538085938,24.3811613064
1117,7628.67815851,0.0327110290527,24.3782603058
1118,7638.98718345,0.0326728820801,24.3811613064
1119,7638.98718345,0.0326347351074,24.3826118025
1120,7638.98718345,0.0326538085938,24.3884137593
1121,7638.98718345,0.0326347351074,24.3884137593
1122,7649.2962084,0.0326347351074,24.3898642416
1123,7664.75974582,0.0326538085938,24.394215672
1124,7664.75974582,0.0326156616211,24.3913147212
1125,7659.60523335,0.0326347351074,24.3985670777
1126,7675.06877077,0.0326538085938,24.4000175408
1127,7675.06877077,0.0325965881348,24.4000175408
1128,7680.22328324,0.0325775146484,24.4043689136
1129,7680.22328324,0.0325775146484,24.4014680011
1130,7675.06877077,0.0326156616211,24.4145220217
1131,7680.22328324,0.0325584411621,24.408720262
1132,7685.37779571,0.0325965881348,24.4159724548
1133,7675.06877077,0.0325965881348,24.4188733131
1134,7685.37779571,0.0325584411621,24.4145220217
1135,7680.22328324,0.0326156616211,24.4217741605
1136,7685.37779571,0.0325775146484,24.4217741605
1137,7685.37779571,0.0325965881348,24.4246749971
1138,7685.37779571,0.0325775146484,24.4217741605
1139,7685.37779571,0.0325393676758,24.4261254114
1140,7685.37779571,0.0325393676758,24.429026232
1141,7685.37779571,0.0325393676758,24.429026232
1142,7685.37779571,0.0325202941895,24.4333774428
1143,7685.37779571,0.0325012207031,24.434827841
1144,7685.37779571,0.0325775146484,24.4362782366
1145,7685.37779571,0.0325775146484,24.4406294073
1146,7685.37779571,0.0325393676758,24.4391790197
1147,7690.53230819,0.0325584411621,24.4420797923
1148,7685.37779571,0.0325584411621,24.4435301746
1149,7695.68682066,0.0325012207031,24.4420797923
1150,7695.68682066,0.0324821472168,24.4449805542
1151,7695.68682066,0.0324630737305,24.4449805542
1152,7705.99584561,0.0324630737305,24.4449805542
1153,7711.15035808,0.0324821472168,24.4449805542
1154,7711.15035808,0.0325012207031,24.4435301746
