timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2026-01-07T13:28:06,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:07,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:08,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:28:09,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:28:10,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:28:11,0.0265873,528,22.270, |, 0.0233646, 464, 0.000
2026-01-07T13:28:12,0.0257816,512,12.505, |, 0.0257816, 512, 12.505
2026-01-07T13:28:13,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:28:14,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:28:15,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:28:16,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:28:17,0.024976,496,2.739, |, 0.0185305, 368, 0.000
2026-01-07T13:28:18,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:19,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:28:20,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:28:21,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:28:22,0.0241703,480,0.000, |, 0.024976, 496, 2.739
2026-01-07T13:28:23,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:28:24,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:28:25,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:26,0.0193362,384,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:28:27,0.0290043,576,51.568, |, 0.0241703, 480, 0.000
2026-01-07T13:28:28,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:28:29,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:28:30,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:28:31,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:28:32,0.0338384,672,110.162, |, 0.0281987, 560, 41.802
2026-01-07T13:28:33,0.024976,496,2.739, |, 0.0233646, 464, 0.000
2026-01-07T13:28:34,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:35,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-07T13:28:36,0.0209476,416,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:28:37,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:38,0.0201419,400,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:28:39,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:40,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:41,0.0225589,448,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:28:42,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:43,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:28:44,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:28:45,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:46,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:47,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:28:48,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:28:49,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:28:50,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:28:51,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:28:52,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:28:54,0.0281987,560,41.802, |, 0.0281987, 560, 41.802
2026-01-07T13:28:55,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:28:56,0.0161135,320,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:57,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:28:58,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:28:59,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:29:00,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:01,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:29:02,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:29:03,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:04,0.0265873,528,22.270, |, 0.0177249, 352, 0.000
2026-01-07T13:29:05,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:29:06,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:07,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:08,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:09,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:29:10,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-07T13:29:11,0.0193362,384,0.000, |, 0.0265873, 528, 22.270
2026-01-07T13:29:12,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2026-01-07T13:29:13,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:14,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:29:15,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:29:16,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:17,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:29:18,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:19,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:20,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:21,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:29:22,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:23,0.0241703,480,0.000, |, 0.0104738, 208, 0.000
2026-01-07T13:29:24,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:25,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:26,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:27,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:29:28,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:29:29,0.0281987,560,41.802, |, 0.0193362, 384, 0.000
2026-01-07T13:29:30,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:29:31,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:29:32,0.0233646,464,0.000, |, 0.0306157, 608, 71.099
2026-01-07T13:29:33,0.02981,592,61.334, |, 0.0169192, 336, 0.000
2026-01-07T13:29:34,0.0225589,448,0.000, |, 0.0, 0, 0.000
2026-01-07T13:29:35,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:29:36,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:29:37,0.0209476,416,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:29:38,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:39,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:40,0.0257816,512,12.505, |, 0.0241703, 480, 0.000
2026-01-07T13:29:41,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:42,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-07T13:29:43,0.0217533,432,0.000, |, 0.0394781, 784, 178.523
2026-01-07T13:29:44,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:45,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:29:46,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:29:47,0.027393,544,32.036, |, 0.0209476, 416, 0.000
2026-01-07T13:29:48,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:49,0.0185305,368,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:29:50,0.0145022,288,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:51,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:29:52,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:29:53,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:29:54,0.0257816,512,12.505, |, 0.0185305, 368, 0.000
2026-01-07T13:29:55,0.0217533,432,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:56,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:29:57,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:29:58,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:29:59,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:00,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:30:01,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:30:02,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:30:03,0.0177249,352,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:04,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:05,0.0233646,464,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:30:06,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:30:07,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:08,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:09,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:30:10,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:11,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:30:12,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:13,0.0257816,512,12.505, |, 0.0523689, 1040, 334.775
2026-01-07T13:30:14,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:15,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:16,0.0314214,624,80.865, |, 0.0265873, 528, 22.270
2026-01-07T13:30:17,0.0306157,608,71.099, |, 0.0265873, 528, 22.270
2026-01-07T13:30:18,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:30:19,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:30:20,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:30:21,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:22,0.0217533,432,0.000, |, 0.0104738, 208, 0.000
2026-01-07T13:30:23,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:24,0.0177249,352,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:30:25,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:26,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:27,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:28,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:30:29,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:30,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:30:31,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:32,0.0281987,560,41.802, |, 0.0136965, 272, 0.000
2026-01-07T13:30:33,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:34,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-07T13:30:35,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:36,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:37,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:30:38,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2026-01-07T13:30:39,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:40,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-07T13:30:41,0.0225589,448,0.000, |, 0.0290043, 576, 51.568
2026-01-07T13:30:42,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:43,0.0241703,480,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:44,0.0314214,624,80.865, |, 0.0241703, 480, 0.000
2026-01-07T13:30:45,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:30:46,0.0290043,576,51.568, |, 0.0265873, 528, 22.270
2026-01-07T13:30:47,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:48,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:49,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:50,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:30:51,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:30:52,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:30:53,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:30:54,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:30:55,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:30:56,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-07T13:30:57,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2026-01-07T13:30:58,0.0233646,464,0.000, |, 0.02981, 592, 61.334
2026-01-07T13:30:59,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:00,0.0241703,480,0.000, |, 0.0241703, 480, 0.000
2026-01-07T13:31:01,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:31:02,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:03,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:04,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:05,0.0257816,512,12.505, |, 0.0225589, 448, 0.000
2026-01-07T13:31:06,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:07,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:08,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:09,0.027393,544,32.036, |, 0.0241703, 480, 0.000
2026-01-07T13:31:10,0.0241703,480,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:31:11,0.0241703,480,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:12,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:31:13,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:31:14,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:31:15,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:16,0.0257816,512,12.505, |, 0.0233646, 464, 0.000
2026-01-07T13:31:17,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:18,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:31:19,0.0241703,480,0.000, |, 0.0241703, 480, 0.000
2026-01-07T13:31:20,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:31:21,0.027393,544,32.036, |, 0.0233646, 464, 0.000
2026-01-07T13:31:22,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:31:23,0.024976,496,2.739, |, 0.0241703, 480, 0.000
2026-01-07T13:31:24,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:25,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-07T13:31:26,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:27,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:31:28,0.0201419,400,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:29,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:30,0.0193362,384,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:31,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:32,0.0281987,560,41.802, |, 0.0193362, 384, 0.000
2026-01-07T13:31:33,0.0265873,528,22.270, |, 0.0193362, 384, 0.000
2026-01-07T13:31:34,0.0177249,352,0.000, |, 0.0145022, 288, 0.000
2026-01-07T13:31:35,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:36,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:37,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:31:38,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:31:39,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:31:40,0.024976,496,2.739, |, 0.0193362, 384, 0.000
2026-01-07T13:31:41,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:31:42,0.0201419,400,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:31:43,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:44,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:31:45,0.0257816,512,12.505, |, 0.0177249, 352, 0.000
2026-01-07T13:31:46,0.0241703,480,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:31:47,0.0104738,208,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:48,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:31:49,0.0257816,512,12.505, |, 0.0169192, 336, 0.000
2026-01-07T13:31:50,0.0225589,448,0.000, |, 0.0233646, 464, 0.000
2026-01-07T13:31:51,0.0104738,208,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:52,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:31:53,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:31:54,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:55,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:56,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:31:57,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:31:58,0.0265873,528,22.270, |, 0.0209476, 416, 0.000
2026-01-07T13:31:59,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-07T13:32:00,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:32:01,0.0225589,448,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:32:02,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:03,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:32:04,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:32:05,0.0233646,464,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:32:06,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:07,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:08,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:32:09,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:32:10,0.0306157,608,71.099, |, 0.0209476, 416, 0.000
2026-01-07T13:32:11,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:12,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:13,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:32:15,0.0225589,448,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:32:16,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-07T13:32:17,0.0257816,512,12.505, |, 0.0193362, 384, 0.000
2026-01-07T13:32:18,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:19,0.0338384,672,110.162, |, 0.0265873, 528, 22.270
2026-01-07T13:32:20,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:21,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:22,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:32:23,0.0265873,528,22.270, |, 0.0217533, 432, 0.000
2026-01-07T13:32:24,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:32:25,0.0241703,480,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:32:26,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:32:27,0.0257816,512,12.505, |, 0.0177249, 352, 0.000
2026-01-07T13:32:28,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:29,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:30,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:31,0.02981,592,61.334, |, 0.0241703, 480, 0.000
2026-01-07T13:32:32,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:32:33,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-07T13:32:34,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:35,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:36,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:37,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:32:38,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:39,0.0257816,512,12.505, |, 0.0169192, 336, 0.000
2026-01-07T13:32:40,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:41,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:42,0.0290043,576,51.568, |, 0.0225589, 448, 0.000
2026-01-07T13:32:43,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:32:44,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:45,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:32:46,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:32:47,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:32:48,0.0241703,480,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:32:49,0.0241703,480,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:50,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:32:51,0.0306157,608,71.099, |, 0.0265873, 528, 22.270
2026-01-07T13:32:52,0.0265873,528,22.270, |, 0.0225589, 448, 0.000
2026-01-07T13:32:53,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:32:54,0.0290043,576,51.568, |, 0.0217533, 432, 0.000
2026-01-07T13:32:55,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:32:56,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:32:57,0.0225589,448,0.000, |, 0.0346441, 688, 119.928
2026-01-07T13:32:58,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:32:59,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:00,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:01,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:02,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:03,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:33:04,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:33:05,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-07T13:33:06,0.024976,496,2.739, |, 0.0201419, 400, 0.000
2026-01-07T13:33:07,0.0281987,560,41.802, |, 0.0217533, 432, 0.000
2026-01-07T13:33:08,0.0281987,560,41.802, |, 0.0209476, 416, 0.000
2026-01-07T13:33:09,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-07T13:33:10,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:33:11,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-07T13:33:12,0.0201419,400,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:33:13,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:14,0.0241703,480,0.000, |, 0.0161135, 320, 0.000
2026-01-07T13:33:15,0.024976,496,2.739, |, 0.0217533, 432, 0.000
2026-01-07T13:33:16,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-07T13:33:17,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:33:18,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:33:19,0.027393,544,32.036, |, 0.0217533, 432, 0.000
2026-01-07T13:33:20,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:21,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-07T13:33:22,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-07T13:33:23,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:24,0.0386724,768,168.757, |, 0.0225589, 448, 0.000
2026-01-07T13:33:25,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-07T13:33:26,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:27,0.0209476,416,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:33:28,0.0217533,432,0.000, |, 0.0265873, 528, 22.270
2026-01-07T13:33:29,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:33:30,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:31,0.0257816,512,12.505, |, 0.0209476, 416, 0.000
2026-01-07T13:33:32,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-07T13:33:33,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:33:34,0.027393,544,32.036, |, 0.0225589, 448, 0.000
2026-01-07T13:33:35,0.0217533,432,0.000, |, 0.0225589, 448, 0.000
2026-01-07T13:33:36,0.0233646,464,0.000, |, 0.0169192, 336, 0.000
2026-01-07T13:33:37,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-07T13:33:38,0.024976,496,2.739, |, 0.0225589, 448, 0.000
2026-01-07T13:33:39,0.0169192,336,0.000, |, 0.0201419, 400, 0.000
2026-01-07T13:33:40,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
